Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
5,37613,Dagoberto,267,5,7,0.0,-1.1,8.57,0.0,False,267,303,03/06/2015,7.0,9.0,NA,NA,1.0,NA,NA,NA,NA,2.0,5.0,NA,3.0,NA,NA,NA,NA,NA
5,73384,Samuel Xavier,292,2,7,12.1,7.07,8.53,2.89,False,292,290,04/06/2015,6.0,6.0,NA,NA,NA,1.0,1.0,NA,NA,4.0,1.0,NA,NA,NA,1.0,NA,NA,NA
5,37655,Rafael Moura,285,5,6,0.0,1.65,8.47,0.0,True,275,285,04/06/2015,1.0,1.0,NA,NA,1.0,2.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
5,50453,Anderson Pico,262,2,7,0.0,3.4,8.46,0.0,True,283,262,03/06/2015,2.0,9.0,NA,NA,1.0,NA,NA,NA,NA,5.0,2.0,NA,NA,NA,NA,NA,NA,NA
5,69047,Paulo Roberto,316,4,7,6.1,6.7,8.44,0.83,True,293,316,03/06/2015,4.0,9.0,NA,NA,NA,NA,NA,NA,NA,14.0,6.0,NA,NA,NA,NA,NA,NA,NA
5,61241,Wellington Saci,317,2,6,0.0,3.05,8.43,0.0,True,315,317,03/06/2015,3.0,7.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA
5,60752,Cristóvão Borges,262,6,7,0.63,0.63,8.43,-1.57,True,283,262,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,69177,Léo,285,2,5,0.0,5.15,9.55,0.0,True,275,285,04/06/2015,6.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
5,51318,Leandro Donizete,282,4,7,-0.6,-0.6,9.55,-2.45,True,314,282,03/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
5,85211,Thalles,267,5,6,0.0,1.7,9.53,0.0,False,267,303,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
5,73528,Guti,317,3,7,3.4,3.1,9.49,0.9,True,315,317,03/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,5.0,2.0,NA,NA,NA,1.0,NA,NA,NA
5,38959,Vagner Love,264,5,6,0.0,1.0,9.49,0.0,True,284,264,03/06/2015,3.0,3.0,NA,NA,NA,1.0,NA,2.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
5,81150,Mayke,283,2,7,-2.4,-1.65,9.41,-3.32,False,283,262,03/06/2015,NA,5.0,NA,NA,1.0,NA,NA,NA,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
5,37652,Carlos Alberto,316,4,7,8.9,8.9,9.39,1.39,True,293,316,03/06/2015,4.0,1.0,NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
5,38525,Cléo,293,5,6,6.3,6.3,9.36,0.36,False,293,316,03/06/2015,2.0,3.0,1.0,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
5,82647,Régis,292,4,6,-0.4,3.03,9.33,-0.95,False,292,290,04/06/2015,3.0,8.0,1.0,NA,NA,NA,1.0,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
5,87420,Cristaldo,275,5,6,0.0,3.2,9.29,0.0,False,275,285,04/06/2015,1.0,1.0,NA,1.0,1.0,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
5,71995,Hugo,314,5,7,2.4,6.97,9.27,-1.37,False,314,282,03/06/2015,NA,3.0,NA,NA,3.0,NA,2.0,1.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
5,70121,Rafael Costa,317,5,6,10.6,10.6,9.13,2.13,True,315,317,03/06/2015,2.0,1.0,NA,NA,NA,1.0,1.0,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
5,38738,Douglas,284,4,5,0.0,-1.4,9.12,0.0,False,284,264,03/06/2015,2.0,4.0,NA,NA,NA,2.0,NA,NA,NA,NA,4.0,NA,1.0,NA,NA,NA,NA,NA
5,80374,Norberto ,294,2,7,9.4,3.5,9.11,2.63,True,266,294,04/06/2015,7.0,9.0,1.0,NA,1.0,NA,NA,1.0,NA,6.0,7.0,NA,2.0,NA,1.0,NA,NA,NA
5,41218,Magrão,292,1,5,0.0,-0.65,9.09,0.0,False,292,290,04/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
5,42499,Bruno,276,2,7,7.8,5.17,9.08,1.17,False,276,277,03/06/2015,4.0,8.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,3.0,NA,NA,NA,2.0,NA,NA,NA
5,82469,Douglas Coutinho ,293,5,7,7.1,3.33,9.06,1.34,False,293,316,03/06/2015,NA,7.0,NA,NA,4.0,1.0,2.0,5.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
5,79437,Roger Machado ,284,6,7,1.22,1.22,9.05,-1.36,False,284,264,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,38108,Jorge Henrique,285,5,6,0.0,0.0,9.0,0.0,True,275,285,04/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,84679,Emanuel Biancucchi,267,4,6,0.0,0.0,9.0,0.0,False,267,303,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,89191,Felipe Zang,315,3,6,0.0,0.0,2.0,0.0,False,315,317,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,90890,Paulo Victor ,294,5,6,0.0,0.0,2.0,0.0,True,266,294,04/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,68932,Renan Ribeiro,276,1,6,0.0,0.0,2.0,0.0,False,276,277,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,87400,Alex,283,3,6,0.0,0.0,2.0,0.0,False,283,262,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,87201,Igor ,315,3,6,0.0,0.0,2.0,0.0,False,315,317,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,70986,Léo Cittadini,277,4,6,0.0,0.0,2.0,0.0,True,276,277,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,89466,Horácio,292,4,6,0.0,0.0,2.0,0.0,False,292,290,04/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,86713,Jonathan,303,3,6,0.0,0.0,2.0,0.0,True,267,303,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,86148,Ian,303,4,6,0.0,0.0,2.0,0.0,True,267,303,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,87214,Citta Júnior,303,4,6,0.0,0.0,2.0,0.0,True,267,303,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,91261,Bernardo,303,3,6,0.0,0.0,2.0,0.0,True,267,303,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,91002,Ítalo,292,5,6,0.0,0.0,2.0,0.0,False,292,290,04/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,78839,Gabriel Gasparotto,277,1,6,0.0,0.0,2.0,0.0,True,276,277,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,88002,Serginho,277,4,6,0.0,0.0,2.0,0.0,True,276,277,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,88136,Ivan,303,1,6,0.0,0.0,2.0,0.0,True,267,303,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,91920,Henrique,316,3,6,0.0,1.5,1.98,0.0,True,293,316,03/06/2015,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,50324,Hudson,276,4,6,0.0,-0.9,1.96,0.0,False,276,277,03/06/2015,1.0,7.0,NA,NA,NA,NA,NA,NA,NA,2.0,5.0,NA,1.0,NA,NA,NA,NA,NA
5,83811,William Cordeiro,316,2,6,0.0,1.4,1.9,0.0,True,293,316,03/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
5,89343,Júnior,284,2,6,0.0,-1.1,1.85,0.0,False,284,264,03/06/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
5,87213,Pará,283,2,7,1.4,0.35,1.82,0.0,False,283,262,03/06/2015,4.0,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
5,60852,Uendel,264,2,6,0.0,8.4,11.39,0.0,True,284,264,03/06/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
5,73766,Diego Aguirre,285,6,7,4.65,3.26,11.37,0.91,True,275,285,04/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,38138,Jô,282,5,6,0.0,2.8,11.32,0.0,True,314,282,03/06/2015,4.0,3.0,NA,NA,NA,NA,1.0,1.0,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
5,37657,Edu Dracena,264,3,7,1.6,3.87,11.2,-0.41,True,284,264,03/06/2015,1.0,3.0,NA,NA,NA,NA,NA,2.0,NA,2.0,3.0,NA,NA,NA,3.0,NA,NA,NA
5,62974,Werley,277,3,7,9.1,5.22,11.17,2.33,True,276,277,03/06/2015,1.0,11.0,NA,1.0,NA,1.0,1.0,NA,NA,5.0,4.0,NA,NA,NA,1.0,NA,NA,NA
5,85027,Carlos,282,5,6,0.0,3.4,11.17,0.0,True,314,282,03/06/2015,2.0,6.0,1.0,NA,2.0,1.0,NA,NA,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
5,50295,Felipe Menezes,290,4,7,-0.1,5.07,11.09,-1.47,True,292,290,04/06/2015,4.0,8.0,2.0,NA,2.0,1.0,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
5,62137,Enderson Moreira,266,6,7,1.6,2.71,11.07,-0.56,False,266,294,04/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,36790,Josué,282,4,6,0.0,4.2,11.06,0.0,True,314,282,03/06/2015,6.0,NA,1.0,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
5,82768,Danilo,315,1,7,-3.9,2.72,10.96,-2.6,False,315,317,03/06/2015,NA,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,6.0,NA,5.0
5,38064,Denilson,276,4,7,3.7,3.05,10.96,0.36,False,276,277,03/06/2015,3.0,4.0,NA,NA,NA,NA,NA,NA,NA,4.0,2.0,NA,NA,NA,NA,NA,NA,NA
5,72023,Sueliton,317,2,7,4.7,3.7,10.95,0.36,True,315,317,03/06/2015,1.0,6.0,1.0,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA,NA,1.0,NA,NA,NA
5,71162,Vinícius,266,4,7,-0.4,2.77,10.94,-1.17,False,266,294,04/06/2015,4.0,5.0,NA,1.0,1.0,1.0,1.0,NA,NA,2.0,4.0,NA,2.0,NA,NA,NA,NA,NA
5,72204,Diego Oliveira,303,5,7,-1.2,3.05,10.94,-0.9,True,267,303,03/06/2015,9.0,4.0,NA,NA,2.0,1.0,1.0,NA,NA,1.0,3.0,NA,1.0,NA,NA,NA,NA,NA
5,82499,Christiano ,267,2,7,0.1,4.65,10.93,-0.64,False,267,303,03/06/2015,9.0,10.0,NA,NA,1.0,4.0,NA,NA,NA,4.0,3.0,NA,1.0,NA,2.0,NA,NA,NA
5,60788,Marquinhos,283,5,7,6.1,2.43,10.88,0.82,False,283,262,03/06/2015,4.0,9.0,1.0,NA,2.0,5.0,NA,2.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
5,54395,Elias,264,4,6,0.0,0.0,10.88,0.0,True,284,264,03/06/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
5,85399,Felipe Macedo,290,3,7,0.2,4.8,10.87,-0.96,True,292,290,04/06/2015,6.0,6.0,NA,NA,NA,NA,NA,NA,NA,5.0,7.0,NA,1.0,NA,3.0,NA,NA,NA
5,37917,Elano,277,4,6,0.0,1.2,10.87,0.0,True,276,277,03/06/2015,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,84848,Erik,290,5,6,-0.6,1.23,10.84,-1.0,True,292,290,04/06/2015,2.0,4.0,NA,NA,2.0,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
5,68911,Diego Souza,292,4,7,0.5,6.48,31.39,-1.2,False,292,290,04/06/2015,6.0,8.0,NA,NA,2.0,1.0,3.0,1.0,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,1.0
5,51319,Renato Cajá,303,4,7,14.9,11.0,30.25,3.42,True,267,303,03/06/2015,2.0,18.0,1.0,1.0,7.0,5.0,3.0,2.0,NA,7.0,3.0,NA,2.0,NA,NA,NA,NA,NA
5,36612,Zé Roberto,275,2,7,22.3,9.18,30.22,6.07,False,275,285,04/06/2015,5.0,8.0,1.0,NA,3.0,1.0,1.0,NA,NA,7.0,4.0,NA,NA,NA,2.0,NA,NA,NA
5,63219,Luan,282,5,7,9.9,11.47,29.35,1.43,True,314,282,03/06/2015,3.0,14.0,2.0,NA,2.0,2.0,1.0,1.0,NA,11.0,5.0,NA,NA,NA,NA,NA,NA,NA
5,38246,Robinho,277,5,6,7.4,6.1,28.72,1.03,True,276,277,03/06/2015,4.0,24.0,1.0,NA,4.0,4.0,2.0,3.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
5,86759,Luan,284,5,7,0.8,5.17,27.95,-1.54,False,284,264,03/06/2015,15.0,17.0,2.0,1.0,3.0,1.0,NA,1.0,NA,3.0,7.0,NA,NA,NA,NA,NA,NA,NA
5,38162,Fred,266,5,7,16.2,7.03,27.67,4.07,False,266,294,04/06/2015,9.0,5.0,NA,NA,3.0,3.0,3.0,NA,NA,NA,8.0,NA,NA,NA,NA,NA,NA,NA
5,38055,Rogério Ceni,276,1,7,11.0,7.95,27.18,1.6,False,276,277,03/06/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,9.0,NA,2.0
5,62023,D'Alessandro,285,4,5,0.0,0.0,27.0,0.0,True,275,285,04/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,50301,Everton,262,4,7,1.0,4.5,24.01,-0.38,True,283,262,03/06/2015,8.0,12.0,NA,NA,3.0,3.0,2.0,9.0,NA,5.0,7.0,NA,2.0,NA,NA,NA,NA,NA
5,75295,Paolo Guerrero,262,5,6,0.0,2.15,23.49,0.0,True,283,262,03/06/2015,7.0,5.0,NA,NA,1.0,2.0,NA,1.0,NA,2.0,6.0,NA,NA,NA,NA,NA,NA,NA
5,42234,Cássio,264,1,7,8.0,9.2,23.36,0.23,True,284,264,03/06/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,9.0,NA,2.0
5,37899,Renan,290,1,7,7.2,10.85,23.27,-0.55,True,292,290,04/06/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,10.0,NA,1.0
5,73649,Lucas Pratto,282,5,7,8.6,5.17,22.79,1.26,True,314,282,03/06/2015,2.0,9.0,1.0,1.0,5.0,4.0,NA,1.0,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
5,71631,Weverton,293,1,7,1.6,6.27,22.77,-1.53,False,293,316,03/06/2015,6.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,7.0,NA,3.0
5,73992,Rodinei,303,2,7,3.8,8.25,21.87,0.42,True,267,303,03/06/2015,8.0,8.0,3.0,NA,1.0,1.0,NA,1.0,NA,6.0,NA,NA,NA,NA,1.0,NA,NA,NA
5,68953,Leandro Damião,283,5,7,2.2,2.2,21.83,-4.17,False,283,262,03/06/2015,3.0,2.0,NA,NA,NA,3.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
5,80370,Edson,266,4,7,1.3,4.4,21.73,-0.72,False,266,294,04/06/2015,7.0,11.0,NA,1.0,1.0,2.0,NA,1.0,NA,10.0,6.0,NA,1.0,NA,NA,NA,NA,NA
5,82456,Rafhael Lucas,294,5,7,3.4,3.9,20.8,-0.1,True,266,294,04/06/2015,4.0,7.0,NA,NA,4.0,3.0,1.0,3.0,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
5,84263,Jemerson,282,3,7,8.4,9.33,20.35,1.61,True,314,282,03/06/2015,2.0,1.0,NA,NA,1.0,NA,2.0,NA,NA,4.0,3.0,NA,NA,NA,1.0,NA,NA,NA
5,80538,Marlon,266,3,6,0.0,11.7,20.33,0.0,False,266,294,04/06/2015,NA,NA,1.0,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA
5,69240,Dátolo,282,4,5,7.0,7.27,20.01,1.05,True,314,282,03/06/2015,2.0,9.0,NA,1.0,1.0,3.0,2.0,NA,NA,2.0,5.0,NA,NA,NA,NA,NA,NA,NA
5,68923,Gil,264,3,7,-3.8,3.4,19.39,-3.39,True,284,264,03/06/2015,1.0,3.0,NA,NA,NA,NA,NA,1.0,NA,3.0,4.0,NA,1.0,NA,2.0,NA,NA,NA
5,74140,Élber,292,4,2,1.5,5.57,19.12,-0.6,False,292,290,04/06/2015,11.0,9.0,NA,NA,3.0,NA,1.0,NA,NA,5.0,NA,NA,NA,NA,NA,NA,NA,NA
5,78012,Yuri Mamute,284,5,7,0.7,5.35,19.02,-0.61,False,284,264,03/06/2015,12.0,12.0,NA,NA,2.0,2.0,2.0,2.0,NA,3.0,5.0,NA,1.0,NA,NA,NA,NA,NA
5,69325,Aránguiz,285,4,6,0.0,0.0,19.0,0.0,True,275,285,04/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,69249,Martín Silva,267,1,6,0.5,4.47,18.51,-0.43,False,267,303,03/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,6.0,NA,4.0
5,37644,Rodrigo,267,3,7,0.7,3.55,18.44,-0.75,False,267,303,03/06/2015,2.0,14.0,NA,NA,1.0,2.0,NA,NA,NA,5.0,3.0,NA,1.0,NA,2.0,NA,NA,NA
5,62128,Walter,293,5,7,0.0,1.9,18.37,0.0,False,293,316,03/06/2015,5.0,16.0,NA,NA,4.0,3.0,1.0,3.0,NA,2.0,6.0,NA,NA,1.0,NA,NA,NA,NA
5,37770,Marcelo Grohe,284,1,6,-1.0,1.5,18.29,-1.73,False,284,264,03/06/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,6.0,NA,6.0
5,72605,Vitor Hugo,275,3,7,8.5,7.6,18.19,2.11,False,275,285,04/06/2015,4.0,3.0,NA,NA,2.0,2.0,1.0,NA,NA,7.0,8.0,NA,NA,NA,2.0,NA,NA,NA
5,38530,Cleiton Xavier,275,4,2,0.0,0.0,18.0,0.0,False,275,285,04/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,37919,Luis Fabiano,276,5,6,2.8,2.52,18.0,0.01,False,276,277,03/06/2015,2.0,7.0,NA,1.0,1.0,6.0,1.0,1.0,NA,NA,6.0,NA,1.0,NA,NA,NA,NA,NA
5,38957,Rafael Marques,275,5,7,7.6,5.27,17.85,0.91,False,275,285,04/06/2015,2.0,7.0,NA,NA,1.0,2.0,2.0,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
5,87863,Arrascaeta,283,4,6,3.1,2.35,17.77,-1.21,False,283,262,03/06/2015,3.0,5.0,NA,NA,3.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
5,73896,Geuvânio,277,5,7,2.3,4.27,17.5,-0.25,True,276,277,03/06/2015,6.0,8.0,NA,NA,3.0,5.0,1.0,1.0,NA,5.0,8.0,NA,1.0,NA,NA,NA,NA,NA
5,72731,Oliveira,317,1,7,2.5,5.48,17.39,-0.17,True,315,317,03/06/2015,2.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,10.0,NA,6.0
5,80692,Luan,267,3,7,3.3,4.48,17.28,-0.23,False,267,303,03/06/2015,7.0,14.0,NA,NA,1.0,NA,NA,NA,NA,8.0,8.0,NA,1.0,NA,2.0,NA,NA,NA
5,73635,Rildo,303,5,6,2.1,4.95,17.24,-1.59,True,267,303,03/06/2015,7.0,5.0,NA,NA,2.0,1.0,1.0,1.0,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
5,60803,Souza,276,4,7,1.9,3.5,17.06,-0.55,False,276,277,03/06/2015,4.0,2.0,NA,NA,1.0,2.0,NA,1.0,NA,6.0,6.0,NA,NA,NA,NA,NA,NA,NA
5,50292,Paulinho Dias,293,4,6,0.0,-0.3,4.73,0.0,False,293,316,03/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,60825,Felipe Azevedo,303,5,7,1.8,-0.43,4.7,0.29,True,267,303,03/06/2015,4.0,11.0,NA,NA,NA,1.0,NA,NA,NA,2.0,5.0,NA,1.0,NA,NA,NA,NA,NA
5,78445,Renê,292,2,7,12.3,2.87,4.7,3.44,False,292,290,04/06/2015,3.0,18.0,1.0,NA,1.0,NA,NA,NA,NA,7.0,3.0,1.0,NA,NA,1.0,NA,NA,NA
5,83335,Anderson Lopes,314,5,7,7.2,2.0,4.69,1.7,False,314,282,03/06/2015,2.0,9.0,1.0,NA,2.0,1.0,1.0,2.0,NA,NA,6.0,NA,1.0,NA,NA,NA,NA,NA
5,78994,Eduardo,282,4,6,0.0,4.9,4.67,0.0,True,314,282,03/06/2015,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
5,68697,Bernardo,267,4,6,0.5,-0.2,4.67,-0.51,False,267,303,03/06/2015,NA,9.0,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,89275,William,285,2,6,11.7,11.7,4.61,3.61,True,275,285,04/06/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,1.0,NA,NA,NA,1.0,NA,NA,NA
5,73879,Rogério,317,2,6,0.0,0.87,4.6,0.0,True,315,317,03/06/2015,2.0,12.0,NA,NA,NA,NA,NA,1.0,NA,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA
5,68938,Giovanni Augusto,282,4,7,-0.8,0.65,4.58,-0.56,True,314,282,03/06/2015,5.0,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
5,36650,Magno Alves,266,5,6,0.0,-0.6,4.58,0.0,False,266,294,04/06/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,60797,Eduardo Neto,314,4,7,4.3,3.03,4.56,1.18,False,314,282,03/06/2015,3.0,7.0,1.0,NA,1.0,1.0,NA,NA,NA,5.0,7.0,NA,1.0,NA,NA,NA,NA,NA
5,71778,Bady,293,4,6,0.0,-0.4,4.56,0.0,False,293,316,03/06/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
5,42232,Amaral,275,4,6,-1.0,-1.0,4.55,-1.45,False,275,285,04/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
5,86725,Rafael Silva,267,5,7,1.2,0.9,4.53,-0.06,False,267,303,03/06/2015,4.0,7.0,NA,NA,2.0,NA,NA,NA,NA,4.0,4.0,NA,2.0,NA,NA,NA,NA,NA
5,78865,Rodrigo Dourado,285,4,6,3.9,3.9,4.52,0.52,True,275,285,04/06/2015,1.0,3.0,NA,NA,NA,1.0,NA,NA,NA,3.0,3.0,NA,NA,NA,NA,NA,NA,NA
5,61211,Carlos Cesar,282,2,6,6.4,6.4,4.52,1.52,True,314,282,03/06/2015,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
5,88850,Marco Damasceno ,293,5,6,0.0,0.7,4.51,0.0,False,293,316,03/06/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,51705,Bruno Rodrigo,283,3,7,0.2,-0.77,4.51,-0.46,False,283,262,03/06/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
5,90303,Lincoln,284,4,6,0.0,-0.3,4.51,0.0,False,284,264,03/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,90566,Rafael Longuine,277,4,7,0.0,-0.15,4.48,-0.25,True,276,277,03/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
5,84861,Alex Silva,292,2,5,0.0,0.0,5.0,0.0,False,292,290,04/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,53896,Sandro Silva,267,4,6,0.0,0.0,5.0,0.0,False,267,303,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,78530,Matheus Bertotto,285,4,5,0.0,0.0,5.0,0.0,True,275,285,04/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,82653,Vitinho,284,5,6,0.0,0.0,5.0,0.0,False,284,264,03/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
