Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
36,90304,Tinga,284,2,6,0.0,0.0,2.0,0.0,True,285,284,22/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,89467,Erick Samuel,284,5,6,0.0,0.0,2.0,0.0,True,285,284,22/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,89815,Gustavo Ferrareis,285,5,6,0.0,0.0,2.0,0.0,False,285,284,22/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,84314,Ítalo,317,4,7,2.8,0.8,2.0,0.52,False,317,267,22/11/2015,1.0,4.0,NA,NA,2.0,NA,NA,NA,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
36,90318,Joãozinho,317,2,5,0.0,0.0,2.0,0.0,False,317,267,22/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,78839,Gabriel Gasparotto,277,1,6,0.0,0.0,2.0,0.0,True,294,277,22/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,88136,Ivan,303,1,6,0.0,0.0,2.0,0.0,True,262,303,22/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,86148,Ian,303,4,6,0.0,0.0,2.0,0.0,True,262,303,22/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,89342,Caju,277,2,6,0.0,0.8,4.32,0.0,True,294,277,22/11/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
36,77967,Mena,283,2,6,0.0,1.56,4.27,0.0,True,275,283,21/11/2015,2.0,20.0,NA,NA,NA,NA,NA,5.0,NA,9.0,10.0,NA,NA,1.0,2.0,NA,NA,NA
36,78086,César,262,1,6,0.0,0.92,4.27,0.0,False,262,303,22/11/2015,2.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,4.0,10.0,NA,17.0
36,61211,Carlos Cesar,282,2,6,0.0,2.58,4.23,0.0,False,282,290,22/11/2015,2.0,16.0,NA,NA,1.0,2.0,NA,NA,NA,7.0,8.0,NA,3.0,NA,3.0,NA,NA,NA
36,37790,Ceará,283,2,6,0.0,1.84,4.22,0.0,True,275,283,21/11/2015,6.0,44.0,1.0,NA,1.0,NA,1.0,NA,NA,10.0,11.0,NA,3.0,NA,4.0,NA,NA,NA
36,87747,Yago,316,4,7,5.2,1.75,4.22,-0.27,False,316,315,22/11/2015,26.0,57.0,4.0,NA,5.0,4.0,1.0,NA,NA,21.0,26.0,NA,6.0,NA,NA,NA,NA,NA
36,50408,Breno,276,3,5,0.0,2.88,4.21,0.0,True,264,276,22/11/2015,4.0,5.0,NA,NA,1.0,NA,1.0,NA,NA,2.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
36,77579,Dellatorre,293,5,6,0.0,-0.44,4.2,0.0,True,292,293,22/11/2015,NA,9.0,NA,NA,2.0,1.0,NA,2.0,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
36,86943,Liniker,290,4,6,0.0,3.27,4.18,0.0,True,282,290,22/11/2015,35.0,22.0,2.0,1.0,11.0,9.0,1.0,2.0,NA,10.0,16.0,NA,1.0,NA,NA,NA,NA,NA
36,54250,Maylson,315,4,5,0.0,0.7,4.16,0.0,True,316,315,22/11/2015,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,79535,Vaná,294,1,6,0.0,0.0,4.15,0.0,False,294,277,22/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0
36,82632,Lucas Coelho,290,5,6,0.0,0.27,4.13,0.0,True,282,290,22/11/2015,2.0,7.0,NA,NA,1.0,4.0,NA,1.0,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
36,88225,Daniel Guedes ,277,2,7,4.6,1.84,4.1,0.54,True,294,277,22/11/2015,7.0,47.0,3.0,NA,3.0,2.0,NA,1.0,NA,14.0,31.0,NA,7.0,NA,5.0,NA,NA,NA
36,78458,João Afonso,315,4,5,0.0,2.77,4.08,0.0,True,316,315,22/11/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,6.0,2.0,NA,1.0,NA,NA,NA,NA,NA
36,79400,Néstor Camacho,314,4,7,0.0,2.25,4.07,0.0,True,266,314,22/11/2015,10.0,30.0,3.0,1.0,4.0,12.0,1.0,4.0,NA,2.0,15.0,NA,2.0,NA,NA,NA,NA,NA
36,91388,Rodrigo Ramos,294,2,6,0.0,4.43,4.06,0.0,False,294,277,22/11/2015,7.0,26.0,1.0,NA,NA,1.0,NA,1.0,NA,10.0,12.0,NA,1.0,NA,6.0,NA,NA,NA
36,84530,Maxi Rodríguez,284,4,6,-0.5,2.01,4.06,-0.31,True,285,284,22/11/2015,7.0,12.0,1.0,NA,2.0,NA,1.0,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
36,84554,Lucão,276,3,7,4.4,2.55,4.05,0.8,True,264,276,22/11/2015,8.0,52.0,1.0,NA,1.0,2.0,NA,NA,NA,20.0,13.0,NA,NA,NA,6.0,NA,NA,NA
36,82503,Rodolfo,294,4,6,0.0,1.6,4.04,0.0,False,294,277,22/11/2015,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
36,86391,Sander,314,2,6,0.0,0.0,4.0,0.0,True,266,314,22/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,38768,Andrezinho,267,4,7,2.3,3.13,7.41,0.16,True,317,267,22/11/2015,35.0,42.0,3.0,NA,2.0,6.0,1.0,2.0,NA,20.0,13.0,NA,2.0,NA,NA,NA,NA,NA
36,87399,Mário Sérgio,317,2,6,0.0,3.64,7.35,0.0,False,317,267,22/11/2015,22.0,64.0,NA,NA,2.0,7.0,1.0,NA,NA,30.0,37.0,NA,5.0,NA,8.0,NA,NA,NA
36,50402,Kayke,262,5,2,0.6,3.76,7.32,-2.22,False,262,303,22/11/2015,3.0,32.0,2.0,NA,8.0,8.0,6.0,10.0,NA,3.0,14.0,NA,2.0,NA,NA,NA,NA,NA
36,92192,Evandro,294,5,6,0.0,2.79,7.31,0.0,False,294,277,22/11/2015,13.0,11.0,NA,NA,2.0,3.0,3.0,6.0,NA,3.0,7.0,NA,1.0,NA,NA,NA,NA,NA
36,38695,David,290,4,7,-1.0,0.95,7.3,-0.61,True,282,290,22/11/2015,10.0,81.0,2.0,NA,1.0,3.0,1.0,NA,NA,23.0,29.0,NA,2.0,NA,NA,NA,NA,NA
36,50880,Keirrison,294,5,6,0.0,-0.4,7.29,0.0,False,294,277,22/11/2015,NA,3.0,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
36,74271,Edigar Junio,317,5,6,2.6,3.35,7.26,0.43,False,317,267,22/11/2015,27.0,30.0,2.0,3.0,9.0,10.0,2.0,1.0,NA,15.0,16.0,NA,NA,NA,NA,NA,NA,NA
36,63119,Juninho,316,4,7,-4.3,0.97,7.23,-1.21,False,316,315,22/11/2015,9.0,30.0,NA,NA,2.0,NA,NA,NA,NA,11.0,5.0,NA,2.0,NA,NA,NA,NA,NA
36,82306,Douglas Silva,317,3,6,0.0,3.97,7.23,0.0,False,317,267,22/11/2015,9.0,13.0,NA,NA,1.0,NA,NA,NA,NA,16.0,10.0,NA,1.0,NA,2.0,NA,NA,NA
36,89275,William,285,2,7,0.3,4.4,7.21,-0.92,False,285,284,22/11/2015,33.0,78.0,2.0,NA,2.0,1.0,NA,3.0,NA,44.0,40.0,NA,7.0,NA,13.0,NA,NA,NA
36,38482,Marcos Aurélio,294,4,6,0.0,1.96,7.2,0.0,False,294,277,22/11/2015,9.0,45.0,2.0,NA,9.0,16.0,1.0,3.0,NA,3.0,11.0,NA,NA,NA,NA,NA,NA,NA
36,78855,Thiago Santos,275,4,6,0.0,2.7,7.2,0.0,False,275,283,21/11/2015,12.0,29.0,NA,1.0,2.0,2.0,NA,NA,NA,36.0,46.0,NA,5.0,NA,NA,NA,NA,NA
36,73465,Luccas Claro,294,3,6,0.0,3.07,7.16,0.0,False,294,277,22/11/2015,10.0,35.0,NA,NA,3.0,2.0,NA,1.0,NA,23.0,13.0,NA,5.0,NA,5.0,NA,NA,NA
36,71724,Agenor,317,1,7,6.0,4.23,7.15,-0.63,False,317,267,22/11/2015,5.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,10.0,42.0,2.0,31.0
36,91234,Renan,314,4,6,0.0,2.28,7.11,0.0,True,266,314,22/11/2015,28.0,28.0,NA,NA,NA,4.0,1.0,NA,NA,30.0,28.0,NA,5.0,NA,NA,NA,NA,NA
36,88323,Ángel Romero,264,5,6,0.0,1.49,7.09,0.0,False,264,276,22/11/2015,15.0,15.0,NA,NA,1.0,2.0,1.0,2.0,NA,3.0,8.0,NA,NA,NA,NA,NA,NA,NA
36,37958,Felipe,316,1,6,0.0,-3.1,7.07,0.0,False,316,315,22/11/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,4.0
36,79826,Douglas Santos,282,2,3,0.0,2.75,7.06,0.0,False,282,290,22/11/2015,14.0,77.0,3.0,NA,2.0,10.0,NA,2.0,NA,30.0,34.0,NA,6.0,NA,9.0,NA,NA,NA
36,69177,Léo,285,2,6,0.0,2.56,7.06,0.0,False,285,284,22/11/2015,14.0,22.0,NA,NA,NA,2.0,NA,NA,NA,11.0,12.0,NA,2.0,1.0,3.0,NA,NA,NA
36,42222,Osvaldo,266,5,2,0.7,0.06,7.06,0.15,False,266,314,22/11/2015,23.0,30.0,NA,NA,2.0,3.0,NA,NA,NA,2.0,10.0,NA,2.0,NA,NA,NA,NA,NA
36,73750,Nicolás Freitas,285,4,7,1.9,1.39,4.98,-0.64,False,285,284,22/11/2015,13.0,23.0,NA,NA,NA,NA,NA,NA,NA,20.0,19.0,NA,3.0,NA,NA,NA,NA,NA
36,51495,Tiago Alves,303,3,6,0.0,2.73,4.98,0.0,True,262,303,22/11/2015,5.0,19.0,NA,NA,NA,2.0,2.0,1.0,NA,6.0,10.0,NA,2.0,1.0,4.0,NA,NA,NA
36,80188,Marcos Junior,266,5,7,5.0,1.46,4.97,0.56,False,266,314,22/11/2015,52.0,45.0,NA,NA,9.0,9.0,5.0,6.0,NA,8.0,32.0,NA,9.0,1.0,NA,NA,NA,NA
36,74078,Hernani,293,4,6,0.0,2.02,4.93,0.0,True,292,293,22/11/2015,24.0,101.0,NA,NA,5.0,28.0,3.0,2.0,NA,40.0,48.0,NA,6.0,1.0,NA,NA,NA,NA
36,84896,Lucas Otávio ,277,4,6,0.0,2.02,4.91,0.0,True,294,277,22/11/2015,10.0,21.0,NA,NA,2.0,1.0,NA,NA,NA,24.0,24.0,NA,3.0,NA,NA,NA,NA,NA
36,50393,Thiego,315,3,7,4.4,3.98,4.86,-0.25,True,316,315,22/11/2015,9.0,24.0,NA,NA,1.0,7.0,1.0,2.0,NA,8.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
36,72491,Bressan,284,3,7,2.1,1.68,4.85,-1.33,True,285,284,22/11/2015,6.0,29.0,NA,NA,NA,1.0,1.0,NA,NA,8.0,13.0,NA,5.0,NA,4.0,NA,NA,NA
36,78850,Reinaldo,276,2,6,1.4,2.66,4.85,0.25,True,264,276,22/11/2015,12.0,53.0,NA,NA,2.0,5.0,NA,2.0,NA,13.0,23.0,NA,1.0,1.0,11.0,NA,NA,NA
36,73974,Alison,277,4,6,0.0,-0.15,4.83,0.0,True,294,277,22/11/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
36,85297,Wilder,276,4,6,0.0,3.8,4.79,0.0,True,264,276,22/11/2015,7.0,4.0,1.0,2.0,NA,1.0,1.0,1.0,NA,4.0,9.0,NA,1.0,NA,NA,NA,NA,NA
36,56102,João Paulo,294,4,7,8.4,1.14,4.77,1.21,False,294,277,22/11/2015,21.0,80.0,NA,NA,5.0,6.0,1.0,NA,NA,41.0,46.0,NA,8.0,NA,NA,NA,NA,NA
36,85629,Daniel,276,4,6,0.0,0.2,4.74,0.0,True,264,276,22/11/2015,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
36,62129,Wellington,285,4,3,0.0,0.29,4.71,0.0,False,285,284,22/11/2015,2.0,23.0,NA,NA,2.0,3.0,NA,NA,NA,18.0,25.0,NA,6.0,NA,NA,NA,NA,NA
36,78994,Eduardo,282,4,6,0.0,4.9,4.67,0.0,False,282,290,22/11/2015,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
36,88379,Jean Patrick,267,4,6,0.0,-1.1,4.67,0.0,True,317,267,22/11/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
36,37993,Almir,262,4,6,0.0,0.84,4.64,0.0,False,262,303,22/11/2015,5.0,4.0,NA,NA,1.0,1.0,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
36,63418,Leandro Silva,294,3,7,5.4,2.32,4.64,1.6,False,294,277,22/11/2015,14.0,65.0,1.0,NA,1.0,6.0,NA,2.0,NA,36.0,48.0,1.0,10.0,NA,10.0,NA,NA,NA
36,92182,Juninho,294,3,7,-2.0,3.6,4.6,-1.56,False,294,277,22/11/2015,11.0,38.0,NA,NA,3.0,5.0,NA,1.0,NA,28.0,16.0,NA,1.0,1.0,5.0,NA,NA,NA
36,70928,William Henrique,317,5,6,0.0,0.3,4.59,0.0,False,317,267,22/11/2015,2.0,5.0,NA,NA,NA,NA,NA,1.0,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
36,82939,Ruy,294,4,6,0.8,0.81,4.59,0.58,False,294,277,22/11/2015,30.0,74.0,1.0,1.0,8.0,7.0,1.0,NA,NA,11.0,17.0,NA,9.0,NA,NA,NA,NA,NA
36,81845,Alisson,283,5,6,0.0,4.44,8.35,0.0,True,275,283,21/11/2015,14.0,25.0,3.0,NA,7.0,9.0,2.0,5.0,NA,15.0,9.0,NA,NA,NA,NA,NA,NA,NA
36,68954,Marquinhos Gabriel,277,4,7,0.4,3.03,8.33,-0.1,True,294,277,22/11/2015,41.0,66.0,3.0,NA,4.0,13.0,3.0,8.0,NA,29.0,21.0,NA,2.0,1.0,NA,NA,NA,NA
36,73317,Argel Fucks,285,6,7,-0.39,3.19,8.32,-0.88,False,285,284,22/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,36790,Josué,282,4,5,0.0,1.14,8.3,0.0,False,282,290,22/11/2015,6.0,NA,1.0,NA,NA,NA,NA,NA,NA,8.0,8.0,NA,2.0,NA,NA,NA,NA,NA
36,77529,Leandro Silva,316,2,7,9.3,2.81,8.3,1.89,False,316,315,22/11/2015,23.0,97.0,2.0,NA,1.0,6.0,1.0,NA,NA,60.0,50.0,1.0,9.0,1.0,5.0,NA,NA,NA
36,80036,Alex Alves,290,3,6,0.0,2.38,8.29,0.0,True,282,290,22/11/2015,6.0,8.0,NA,NA,NA,3.0,NA,1.0,NA,11.0,19.0,NA,4.0,NA,6.0,NA,NA,NA
36,37652,Carlos Alberto,316,4,7,0.6,3.34,8.28,-0.63,False,316,315,22/11/2015,45.0,20.0,NA,NA,7.0,10.0,2.0,3.0,NA,8.0,15.0,NA,3.0,1.0,NA,NA,NA,NA
36,68827,Renato Chaves,303,3,7,0.9,3.9,8.24,0.29,True,262,303,22/11/2015,14.0,59.0,1.0,NA,5.0,8.0,2.0,2.0,NA,40.0,26.0,NA,7.0,NA,9.0,NA,NA,NA
36,68938,Giovanni Augusto,282,4,7,1.2,3.38,8.23,0.27,False,282,290,22/11/2015,45.0,109.0,5.0,2.0,10.0,12.0,5.0,4.0,NA,26.0,29.0,NA,3.0,NA,NA,NA,NA,NA
36,38921,Júlio Baptista,283,4,5,0.0,0.1,8.21,0.0,True,275,283,21/11/2015,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
36,63194,Carlinhos,294,2,7,2.8,4.76,8.17,-0.63,False,294,277,22/11/2015,41.0,59.0,1.0,NA,2.0,3.0,NA,1.0,NA,31.0,26.0,NA,NA,NA,6.0,NA,NA,NA
36,68910,Anselmo,317,4,7,0.0,3.27,8.17,0.0,False,317,267,22/11/2015,26.0,79.0,1.0,1.0,4.0,12.0,NA,NA,NA,67.0,40.0,NA,8.0,NA,NA,NA,NA,NA
36,80853,Pedro Geromel,284,3,7,4.9,3.18,8.16,0.15,True,285,284,22/11/2015,21.0,47.0,NA,1.0,NA,5.0,NA,4.0,NA,31.0,26.0,NA,6.0,NA,12.0,NA,NA,NA
36,41859,Marcelinho Paraíba,317,4,7,-1.1,2.38,8.06,0.24,False,317,267,22/11/2015,11.0,95.0,4.0,1.0,11.0,19.0,5.0,8.0,NA,16.0,28.0,NA,5.0,NA,NA,NA,NA,NA
36,49674,Fabrício,283,2,6,0.0,2.06,8.01,0.0,True,275,283,21/11/2015,25.0,77.0,NA,NA,6.0,2.0,1.0,2.0,NA,23.0,27.0,NA,7.0,1.0,7.0,NA,NA,NA
36,63354,Rodrigo Moledo,285,3,6,0.0,0.0,8.0,0.0,False,285,284,22/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,68952,Marinho,283,5,6,0.0,1.93,7.99,0.0,True,275,283,21/11/2015,34.0,30.0,NA,NA,7.0,10.0,1.0,1.0,1.0,8.0,17.0,NA,4.0,NA,NA,NA,NA,NA
36,69022,Marcelo Cirino,262,5,5,0.0,1.45,7.97,0.0,False,262,303,22/11/2015,23.0,48.0,2.0,1.0,7.0,2.0,1.0,9.0,NA,10.0,12.0,NA,3.0,NA,NA,NA,NA,NA
36,37655,Rafael Moura,285,5,5,0.0,1.25,7.95,0.0,False,285,284,22/11/2015,14.0,18.0,1.0,1.0,8.0,10.0,1.0,5.0,NA,7.0,23.0,NA,3.0,NA,NA,NA,NA,NA
36,68685,Alan Patrick,262,4,7,2.0,4.24,7.93,-3.27,False,262,303,22/11/2015,36.0,86.0,5.0,NA,9.0,17.0,7.0,1.0,1.0,19.0,21.0,NA,3.0,NA,NA,NA,NA,NA
36,86759,Luan,284,5,7,12.0,6.14,29.06,2.35,True,285,284,22/11/2015,100.0,92.0,7.0,2.0,25.0,26.0,9.0,16.0,NA,25.0,44.0,NA,4.0,NA,NA,NA,NA,NA
36,68911,Diego Souza,292,4,6,0.0,3.97,26.6,0.0,False,292,293,22/11/2015,42.0,125.0,9.0,NA,14.0,17.0,8.0,6.0,NA,25.0,40.0,NA,6.0,1.0,NA,NA,NA,1.0
36,36612,Zé Roberto,275,2,7,5.2,5.2,24.99,1.04,False,275,283,21/11/2015,30.0,41.0,4.0,NA,7.0,10.0,2.0,2.0,NA,34.0,15.0,NA,1.0,NA,6.0,NA,NA,NA
36,38055,Rogério Ceni,276,1,5,0.0,5.24,24.69,0.0,True,264,276,22/11/2015,1.0,18.0,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,1.0,NA,10.0,27.0,1.0,20.0
36,63219,Luan,282,5,7,11.0,4.01,24.36,1.04,False,282,290,22/11/2015,24.0,96.0,4.0,NA,6.0,16.0,6.0,10.0,NA,34.0,34.0,NA,6.0,NA,NA,NA,NA,NA
36,38162,Fred,266,5,7,1.8,5.04,22.8,0.05,False,266,314,22/11/2015,59.0,59.0,5.0,2.0,13.0,13.0,8.0,8.0,1.0,10.0,41.0,NA,4.0,NA,NA,NA,NA,NA
36,73649,Lucas Pratto,282,5,7,1.7,4.94,21.93,0.25,False,282,290,22/11/2015,39.0,84.0,3.0,4.0,32.0,30.0,9.0,11.0,NA,18.0,36.0,NA,1.0,NA,NA,NA,NA,NA
36,73992,Rodinei,303,2,2,2.2,4.35,21.46,-0.96,True,262,303,22/11/2015,42.0,83.0,4.0,1.0,4.0,7.0,NA,4.0,NA,56.0,40.0,NA,4.0,1.0,11.0,NA,NA,NA
36,80370,Edson,266,4,2,0.0,3.9,20.88,0.0,False,266,314,22/11/2015,35.0,59.0,NA,1.0,3.0,15.0,2.0,2.0,NA,57.0,42.0,NA,7.0,NA,NA,NA,NA,NA
36,42234,Cássio,264,1,7,1.0,4.75,20.44,-0.02,False,264,276,22/11/2015,2.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,15.0,48.0,NA,27.0
36,71631,Weverton,293,1,7,-3.0,4.02,20.2,-0.28,True,292,293,22/11/2015,11.0,37.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,NA,12.0,51.0,3.0,41.0
36,68872,Marcelo Lomba,303,1,7,-2.0,5.76,19.89,-0.69,True,262,303,22/11/2015,5.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,12.0,71.0,1.0,37.0
36,75295,Paolo Guerrero,262,5,7,0.2,3.31,19.83,0.51,False,262,303,22/11/2015,41.0,25.0,3.0,2.0,17.0,18.0,3.0,16.0,NA,5.0,42.0,NA,5.0,1.0,NA,NA,NA,NA
36,68953,Leandro Damião,283,5,6,0.0,3.23,19.69,0.0,True,275,283,21/11/2015,25.0,30.0,2.0,1.0,11.0,11.0,4.0,6.0,NA,10.0,16.0,NA,3.0,NA,NA,NA,NA,NA
36,50301,Everton,262,4,6,0.0,2.79,19.58,0.0,False,262,303,22/11/2015,52.0,89.0,2.0,NA,12.0,8.0,4.0,25.0,NA,45.0,44.0,NA,6.0,1.0,NA,NA,NA,NA
36,37644,Rodrigo,267,3,7,-5.6,5.34,18.65,-1.95,True,317,267,22/11/2015,43.0,84.0,NA,NA,18.0,20.0,4.0,2.0,NA,59.0,31.0,NA,7.0,2.0,9.0,NA,NA,NA
36,38315,Jadson,264,4,7,-0.5,5.46,18.47,-1.73,False,264,276,22/11/2015,18.0,181.0,12.0,2.0,19.0,11.0,13.0,3.0,NA,25.0,16.0,NA,5.0,NA,NA,NA,NA,NA
36,68923,Gil,264,3,6,-0.3,3.59,17.99,0.0,False,264,276,22/11/2015,11.0,39.0,1.0,1.0,5.0,6.0,1.0,1.0,NA,23.0,19.0,NA,6.0,NA,15.0,NA,NA,NA
36,72605,Vitor Hugo,275,3,7,7.2,3.61,17.98,0.75,False,275,283,21/11/2015,13.0,45.0,1.0,1.0,5.0,11.0,3.0,NA,NA,30.0,34.0,NA,3.0,NA,7.0,NA,NA,NA
36,42116,Willian,283,5,6,0.0,5.69,17.87,0.0,True,275,283,21/11/2015,44.0,65.0,3.0,1.0,17.0,24.0,10.0,16.0,1.0,33.0,39.0,NA,6.0,NA,NA,NA,NA,NA
36,38530,Cleiton Xavier,275,4,5,0.0,1.01,12.92,0.0,False,275,283,21/11/2015,9.0,26.0,1.0,NA,1.0,2.0,NA,NA,NA,5.0,5.0,NA,NA,NA,NA,NA,NA,NA
36,70163,Milton Cruz,276,6,7,6.37,4.49,12.92,-0.94,True,264,276,22/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,38100,Durval,292,3,6,0.0,2.74,12.91,0.0,False,292,293,22/11/2015,16.0,85.0,NA,NA,3.0,4.0,NA,5.0,NA,30.0,4.0,NA,1.0,NA,11.0,NA,NA,NA
36,80692,Luan,267,3,7,0.0,2.07,12.8,-1.16,True,317,267,22/11/2015,26.0,68.0,NA,NA,2.0,2.0,NA,2.0,NA,28.0,26.0,NA,7.0,NA,6.0,NA,NA,NA
36,37245,Guto Ferreira,315,6,7,3.68,3.8,12.73,-0.09,True,316,315,22/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,68929,Thiago Ribeiro,282,5,6,5.0,3.09,12.71,0.83,False,282,290,22/11/2015,23.0,79.0,2.0,NA,12.0,19.0,8.0,9.0,NA,13.0,19.0,NA,3.0,NA,NA,NA,NA,NA
36,51042,Apodi,315,2,7,6.4,4.26,12.7,1.06,True,316,315,22/11/2015,60.0,109.0,NA,NA,13.0,15.0,4.0,6.0,NA,38.0,38.0,1.0,4.0,1.0,12.0,NA,NA,NA
